customer_id,monthly_spend
60924053,1432.4573547098705
50363853,1852.1071831836969
28412591,1005.5388147544672
65145713,3031.9003909967687
47077663,1964.7897018577896
58136966,1381.599036886287
67034290,1222.9014562396733
72057747,1717.8231953377544
78034116,1201.3269148102916
99365155,1648.8726309398244
56151729,1640.080306728887
68997667,2125.208904138701
46532370,1012.3968307352271
43276809,1766.03022094959
70460118,2489.804035190082
66150334,1528.0951455524573
92614050,1451.8963721359494
69313526,1432.6230832558376
70949373,1873.5310261980912
98595102,1479.8862892183408
57731071,1170.9714393797465
58855043,1433.6984516991406
45456441,1882.0541088947055
39733268,1300.3604341378411
71064725,1466.7191939423044
29668017,1701.930066173105
94555207,2051.202480326688
60811404,1683.7505943114666
53154973,1485.859362046596
79534885,1549.5183496765474
82049293,1863.2568440475459
19578533,1069.1866206961058
66374977,2081.0505289054313
16850211,2100.777037432113
98217866,1512.255470013416
33773989,1449.0355019505478
14998381,2338.98137004163
92421507,1242.0843531406529
66591282,1107.0515653657258
27243576,1715.522923821881
58962954,2103.941489611172
62891715,1051.4525221295412
40256776,1353.1997347036706
92014626,1681.5147600704693
68868046,2143.9427027575744
47811896,1982.2366469949109
86438296,1961.5347818327962
10421272,1542.2250695690325
56519274,2043.5454450072655
84854339,1893.062366629655
95049673,1826.8507876098126
65578696,2631.2769028668176
85747970,1308.8042111402845
69874974,1117.852482175009
34594425,3150.484548368973
14874183,1863.8058083008812
91643227,1424.6520356251585
94998930,2709.314419774746
25184219,1912.7654948190593
78637662,1346.3929443206698
40102355,1888.143178220619
33004293,1647.2109500348686
85498300,1784.1396491326134
37721019,1627.627315271373
78482421,1494.888504342772
81912650,1451.4760878058853
86410146,1637.694022995334
69095320,1186.97265354989
56569332,1425.5179138576225
97340317,2898.673113974925
37533494,1281.944872316328
55430447,1117.9836453890866
45610406,1288.7558982146359
64085140,1767.7245239629144
81416250,1474.6923989616787
70034683,1783.487829091664
40315264,2021.5040605580598
73160601,1547.3628384835645
54677638,1891.7860938544973
90571590,2017.44833466175
84772888,1746.749644698032
90285847,1815.1168821777003
80203339,1733.7605438565513
73536003,1142.9956671657455
56021479,1145.3569243824734
10526589,2202.9025758291805
23648848,1720.714932327545
27805990,1634.4547042889578
46740683,1892.0411121751006
66243364,1445.8772319091258
88626421,908.1959819636085
81009655,1862.9842559214085
47576712,3354.6171777120894
73803450,1181.2109672619897
47427075,1050.0342537764886
72540520,1725.4873140727898
55407503,1871.811356453088
49275948,2545.9302990453307
74312584,1701.7752078921683
84174297,2583.7026088097036
96261162,2319.7393230612993
22879870,1796.98587076453
13933179,1868.142803104881
20116066,1282.6256707532605
38689361,1291.4089040271522
63156536,1715.715810007768
95340838,1717.155163593615
75352375,1051.356783456985
48265534,1681.7173018076417
74912030,1121.7468767472233
70071430,1654.6201474889997
87025516,1682.6279583114408
52784904,1356.5074794028458
96281041,1849.12035453486
60302206,1795.365407867536
88862209,2159.588873888601
66359731,1979.7048193144358
56582999,2292.3852982997655
78391067,1612.2709113628378
84566381,1655.7644079908216
15548328,1276.8771023849868
49432086,1942.4592134062284
49054075,1797.0983280875698
71689174,1987.5471070746046
64196832,938.2863051143373
85965917,1767.2051481160952
30935690,1355.457598596208
55460540,997.6180617145943
89457485,995.4595040921123
10188743,1350.14585528244
58823191,1192.560846027187
20643935,1977.1120839173207
40325735,1820.1988365974703
91136520,2030.2992310168613
32259671,1954.2986281806914
26400774,1211.5685209168096
28057887,1205.2820995596906
82844555,1209.7864155199634
51111773,2170.1632482537802
42987529,1848.4166053961178
62978911,1370.959067866316
11881525,1261.5364065163353
86857890,1623.3338159303094
79797628,1491.9844568944518
80357222,1630.1545910233115
35431033,1708.8875807333204
99201502,2334.7446422899043
90452446,2260.8759713990835
18670977,2873.7903779963285
66979442,2097.261404730388
93738605,1471.0424745383555
29213200,2076.302083550649
31107212,1851.6795100100733
91594833,1050.058074332842
82943336,1264.023743861347
68443662,2462.7687375402093
93641230,2162.0437110721905
50244475,1398.178722423231
87626955,2028.9050687711042
51387553,1333.152056776843
71504785,1364.1905646916487
58768482,1636.461590922859
47301702,1913.351598243491
46285200,1691.5583280044032
27113638,1803.535940466047
63361835,1192.2744694850028
42709073,1126.3012278693277
87920715,1129.8922379718308
59996173,1847.4767073845499
97865712,1182.9915370696535
76462362,3031.899084572456
38643308,1816.1027816432345
62694540,1884.373828355234
62141335,1310.2928507832246
34503041,1523.692553622914
11311229,1036.7506718108395
51623206,1675.664411343457
28560163,1743.2875422845682
94388349,2022.6740350072603
86256710,2256.7017936494854
61215694,1641.9337834731723
80946911,1732.9012887181223
35537651,2359.7536169012687
66755381,2385.0423083138626
73455092,1141.1908021503632
34041393,1583.9510632129595
30484078,1812.872524222564
62329986,1668.6788237421617
62897188,1467.8278687595787
51881772,2062.803219323951
94211751,1178.8010866031811
61613645,1275.3496326049542
71479652,1913.5044366639006
85310501,1560.0154194496515
23110318,1675.986896689967
82884759,2091.4877209933343
51095836,1622.7753674544654
52772048,1232.8990355034127
17245854,1404.705100978057
96708865,2291.2851725811092
67276218,1695.5353948613695
89528454,1247.971814526941
73044839,1547.998862140219
92820854,2020.5668619376356
81415527,2221.5074253196162
54704500,1473.9695839549377
62696690,2173.6747571049527
43848311,1668.5538521926421
30447397,1178.5386534464787
96343937,1330.7566386592969
19151468,1495.3668749058331
75047192,1391.2693234389592
29891460,1528.8444733561746
47625277,1611.816034977088
57930980,1434.94920684329
48354539,3214.6175925889074
27628114,3544.6123981652577
32690361,757.192438850906
93744019,1161.0414112992066
99861438,1521.1690536611566
30181088,1079.910867035498
31181640,1955.8490517555922
44766788,1399.940327056879
65594080,1332.2353275470884
22508377,2210.7694862083977
97181173,1700.1988880473266
17420303,1623.4674027477502
67800143,831.931102355978
33454469,1765.5150927170387
30418520,1766.3246380494413
89752463,1212.2692811017366
55142148,1936.697232032784
20848293,2307.208810773876
12617495,1335.227875189463
20378275,1710.626234423622
37172337,2019.8991172092694
21839038,1216.3128923323713
66993155,1485.5194048997976
41249770,1231.8376907623158
80181790,1841.3729813852303
36248478,1340.791156278832
99097401,1439.865359314332
16998435,1128.5551452471166
28345246,2198.1951343464734
97230601,2413.411421121971
67442292,1744.5708259848136
54477624,3086.346103813706
22866548,2591.6408813751473
86504569,1630.832483572678
81257074,1429.7021326011961
53101206,1318.8918416006557
77626907,1838.4347365100705
15402267,1213.3018774688976
66190974,1555.58623111019
85276459,1989.1817836573148
61882567,2307.119425631817
67503548,1483.2973678764931
80801220,1418.2882725238123
45827465,1707.795729424303
13145303,1552.1916894178612
92842662,2209.4382135055807
73150077,1770.564324168572
10904048,1059.056657166051
89655386,1615.2260854838205
91827598,1306.0850462349617
36736446,1415.6874854310354
73791907,1294.8226653630688
93237533,1220.6626429465362
29020722,1724.6862211454843
31344857,1117.6465013336021
67961594,1204.1361282849605
82896045,1373.58891419099
79782925,1995.331564306557
65627534,1712.366469375339
51055429,1860.1683767012853
24073352,1460.164899246096
63468697,1638.4280254302257
69815836,1263.4460647198714
94658489,1003.0740032640282
89803063,2598.843422303404
41826065,1568.2515145058326
95957321,2750.55014067844
72164672,879.2805888210447
88171071,1088.418044832187
47273090,1519.2995308067966
19574799,1182.4723878194918
74042503,1398.426007201095
73199665,1867.9271924954826
32553552,1804.8325873087003
99007181,1433.6922515257681
86459252,1810.243762733832
33160158,1401.315171072479
89403244,1842.4688861758284
83607429,1851.2158311215262
54979491,1955.3625050464855
34711897,2188.582372290843
76049090,2277.06780869465
38209438,2623.750429345107
43607471,1400.881146150341
37603490,3002.6899873388315
28133465,1569.2829725607269
66543688,2147.022298950485
13310180,1437.5196975087554
70639698,1393.5298154221703
31227382,1586.1176342139624
27953042,2069.980242622489
62042217,1371.731971566084
91860613,1351.8635710161798
55497701,2862.9609745249386
20529003,1456.862710998824
95270433,1527.2332298356887
99713042,1584.4767305141797
78850782,1502.031274537794
57339822,1244.4548770024596
89910926,1696.772854093347
22738331,1659.6705155592492
29399410,1616.701972310809
48960030,1574.620694218898
23209349,1877.8547345586674
40869262,2695.859614670899
13469481,1558.1691249700123
37901584,1367.4298539069707
15827667,2141.7184275972545
36279211,1319.2414360874002
60254169,1441.0260066521053
15666676,1973.2718245044914
83527323,1361.6058305867039
38323312,1577.3723348959418
16145827,2319.4633503709088
25816799,1825.1772845584585
31540608,1197.1201841818176
78332853,3917.908091947918
50241601,995.933681069965
59793938,2000.5471086310688
99765396,1519.3294039097298
22142241,1918.9615489416283
28238312,1117.6290498942928
56677251,1810.4228201871338
79286536,1923.0397239675167
20049898,2608.9177133232192
79883465,2247.2046743804963
64419086,1303.0023393418862
35428504,2221.1921496718496
83636473,1704.2158348178189
91911110,1369.9333934674196
94747885,1516.7349864280443
77052407,1766.8058519037952
89274668,1416.9266349883549
65429257,1492.1105563781828
18949424,914.0621501588977
78354959,998.8755222634096
38613499,1902.1445396736178
99410878,1933.9837217587228
17066881,1672.7220670960642
84559340,1838.0530792588008
45796615,1734.096611164038
18650747,2161.782085225065
87098836,1658.0598489684178
18956602,1747.3314670880447
49896714,3228.4263943438928
51066559,1218.243932390122
72393934,1485.294998988459
63389143,1175.9196726643188
35204339,1486.9640219124794
51345357,1334.7490912779167
46322354,1648.5749222923648
33951394,1673.4063493315105
41031096,1232.1717874527526
42228451,2901.616777520936
41161057,1050.6258818839708
98892524,1525.349145787386
19811103,1511.475512420415
65448488,1531.6408267155277
32428376,2944.87198552462
85323274,1041.1137959967648
92258087,1644.984619014496
79217297,1616.8787672306153
11989719,1608.7391307762311
28471365,1478.9246090965437
34542074,1692.780985687771
29164293,1578.328901190148
84304086,2122.290088352238
31817572,786.6249952352467
77771839,1349.8422811231512
14239440,1337.5886546064241
46882099,2144.7031406015517
38983396,1507.5111852194016
31683463,1681.884530066983
78092716,1987.7968125829984
42013895,1679.112002165597
65197071,900.7587342018711
64495960,1426.6388530663626
68745703,1401.88408213435
51390927,2101.1987127748885
94850983,1660.6979181437766
24328415,1211.8731371477072
85572847,2016.9134674734207
42303463,1495.7036870179306
48215084,1070.2471394777392
35427122,1673.6588888170184
62307341,1909.778587683748
63212299,2022.229136676902
97856687,1569.5055583836054
35540248,1877.3727847803912
41303810,3331.057799113218
72749855,1781.886427180365
21620577,1303.6220069944063
33846878,2868.27173299099
72596574,1806.9718053618608
85230815,1206.9944475026966
72103187,1306.826752408933
39368813,1710.0658829866188
77055150,2024.931165048735
61280124,1757.7689380093389
88442406,1588.0231778215655
34283144,911.5246892756991
20283328,1206.0048673362762
15081148,1538.81856452243
30803223,2284.880417064387
95977285,3178.18207366484
73578397,1216.3533342829871
23548274,1420.9751858104366
70020229,1840.9755321278546
13657037,1760.9854395715545
62209540,1108.2668630792052
69122837,2041.9487132845363
56882140,1465.9979669477198
31090970,1064.5804131131624
18895583,1519.5593419805966
56220075,1711.7998028307193
81883128,1284.8257266247726
85178304,1320.1336657642255
44572294,808.6575476381241
69139777,2514.295998263726
77682175,1733.8098294025083
98697835,1406.1323353505377
82862062,1577.2879318874802
63154444,2113.7781016267904
36052607,1950.0693755272307
80221636,983.8138259836256
14612606,1151.4512510266447
22793087,1796.3131896999882
27221763,1906.1712066642015
85356281,2617.6639103409434
72870330,1442.9756680534663
21631750,1330.8650829271817
65662420,1454.468176827889
94704718,1675.6311129347835
68031612,1624.477168926291
23780065,1195.3807855091832
76854946,1190.9712334614733
65320814,1769.5855766552488
98544588,1554.1973193083916
66236365,1327.7221092828643
33614608,1801.8919449528287
41538321,1305.0779021238538
52604597,1418.400764672905
51929168,1082.4262294740631
34989178,1482.867660994829
17968995,2309.039193337176
17104507,1694.8757966825287
31799006,1168.5480796137654
80534303,1683.3712246884231
39486975,1585.9725272667083
70473933,1421.8301889982895
39315812,1617.0279773876916
32664756,1913.5451388461886
40582877,1570.4170571798124
14853484,1507.1543777585975
72018275,2125.0373617539367
85501233,1777.6777821476087
62857702,1219.6206504242143
37589957,1410.2117019341606
75861106,1270.813780206348
82048801,1959.319733355643
41226392,2324.993662480026
43191623,1137.1134198337543
98896014,2926.2819740601367
39009427,1183.742541370736
67635937,2061.8896599727086
93989030,1589.0752319218766
58213050,1210.6779326387023
39089500,1610.6449235799112
48099206,1574.7842831444307
65115683,1606.7495797818608
19072238,1045.300047742486
50691779,1642.5921367051117
74240054,1634.8373392707156
57606331,1479.7172069408898
50124096,1688.92823033656
50596395,2115.262430291114
96230340,1529.7595798815753
73626141,1962.08491592279
12420303,1377.437899137506
64008469,1978.6001345861198
44066450,1963.9561777980919
27734466,1014.8339025941915
30219489,1289.5502940881051
43296487,1506.3716133209464
22060633,1925.6446063364208
23197881,1484.8798305502053
65499520,2099.1290778348007
42012431,1354.2491930534807
42076492,1609.1789344765805
92931745,1685.9945307346272
47924563,1993.921442855828
17036042,1661.9025924689922
79903869,1056.020528549231
27876581,1315.0429093616335
10911722,1946.5049403289006
21207465,2442.4464498209486
90406241,2329.3956589092027
92048586,1755.8348099908671
72112785,2141.8862480831563
10881048,1624.7810586659627
71511312,1390.9428401507855
42854203,2017.2622911620756
23271785,1817.6776378127481
92261360,1515.5332187913325
14679655,1016.4427153202893
90532154,1499.4296115575062
32402071,1371.1879111105573
90864060,1482.2268942751846
27274358,1194.6524963857
26334631,1761.4068453560242
39224642,1975.3525711289185
19272671,1803.0700296601906
