customer_id,monthly_spend
89463603,1838.8275996566533
55778959,2542.170114915768
45079947,1475.0631591832675
71913651,1602.3349066065077
26030335,1713.624524941134
18887144,1325.0909728130805
67192573,1458.1900184002295
93955593,2369.2461152393644
51025425,2440.6221925118043
59882564,1362.8992587977054
39586553,2151.169779028334
10235871,1921.6116252316133
44636319,1081.3879173410096
37290007,2354.8798046843303
14108687,1637.7083006769476
34932666,1167.6463223386836
80941617,1323.4316467855497
54682782,1570.7364835793546
89652985,1653.2659846807524
13137515,2519.398182075115
69623259,1484.9083021955153
58672181,1901.0415247781866
19145583,2083.6110888713274
15756823,1979.4268935101761
48404289,1600.9728682767575
81082424,1457.887758316943
73224913,2349.886953298037
75845341,2785.7185073230603
98474913,1774.0858304719286
41962691,1256.748421934372
48961741,1911.9036390222673
87593653,1088.4118955896529
84917993,1045.849908780844
24081947,1460.0169773683647
54462462,2305.219473050992
51963469,2136.6091004759965
94467679,1287.7923384352666
31642363,1215.5091585633731
66097711,1495.1976761163796
12884742,1394.3949858583799
94999391,1446.3762955188872
44605879,1535.002281162852
35787017,1516.8530378448868
45450960,1407.1536606796788
95291199,1075.920239774301
96016558,2211.5954470857123
84566828,1622.7065985651898
47412693,1039.1909011265875
49029700,2282.873800189026
60010012,1373.8716593771635
75883768,1363.5032342265245
26202342,1210.1426540822613
42317663,1517.9440870476706
81534336,1246.0370635052814
89007837,2171.9041491711305
55830410,1414.8358753362775
42889086,1137.028298903134
81610198,1467.4986338209137
17452253,1260.1853754490717
71203731,2287.4064837982833
80449971,1398.7129712138637
69429731,2164.4490604048415
54605956,1906.438769911559
34299688,1385.5471006343878
87819668,1911.5077628396302
35995429,1237.8447930126058
79395935,761.1442817221846
77309412,1584.1806600207678
43863935,2088.5443262375575
25184246,1612.2905732679485
36615071,1239.1524814538402
38474717,2745.483175590627
93825316,1120.3632936407396
33683398,1384.291680122907
69346242,2015.3117711431416
59095929,2052.7738587200006
87118088,1315.3501174300973
45924958,1684.7112629371081
78591323,1685.0482734211012
37759814,1788.0475633690908
79378632,1785.5297681154664
74799649,2360.994097116636
53222755,1655.6490152369167
36749663,2436.5031461933413
48476133,2036.464613909552
49028666,1908.2806966340797
74177764,1978.3461070603666
14771208,1084.9085767396557
53613430,1343.5729249761816
58749152,1272.3572297845392
32751897,1728.570349594343
26470651,1419.6130822101632
35002941,2175.150116094114
18541890,1363.5250622451495
57596711,1514.0309450512864
24072464,1292.0362467690113
31435093,1971.3062549081858
30602585,1589.1898398939695
75360000,2213.491611689964
46273615,1980.6751009828565
95181699,1530.292368004858
91310621,1466.7986841950058
82017783,1444.0446394649643
70908643,1580.9311748090856
15861638,1918.8816499397346
50835625,1931.3314003864043
28964861,1092.3725015673617
29864397,1244.7961622726107
12057084,1503.498923012064
28334945,1885.6889609007765
60084019,1385.1388296753573
63996133,1119.2459461408366
24215888,1181.2213525384627
73974645,1426.950783992548
75072747,1274.4264510787107
45633768,1708.6755469800623
35646913,1702.2436664686327
53661067,1537.1849252725815
78907585,2007.5383951897916
76922109,1812.3938157205691
62248680,1874.378460735364
73320273,1716.8042252225891
22179940,1845.6171794023824
26991418,2267.851630381429
21855522,1782.90715917179
55265808,1807.053613163004
58224140,2168.3909088755245
19913819,1249.9366996105637
90275479,1490.2890294696908
97988475,1880.5126379878686
83636674,1564.5191196691037
19875524,2767.5123558122086
90421480,1440.1134317270714
81793670,1656.766817639206
85521270,2147.3187674679616
97359529,1296.5221295524443
91814930,1485.9049826199193
39016297,1658.655946237232
94156929,1776.99420983107
45023538,1645.3708118232298
58269517,1218.2440933764656
35694304,1367.7854083674254
64951262,1331.5321235520432
95920942,1604.0693989037359
41847450,1456.8789627534804
15255858,1439.059218555385
95924527,1452.8443428693588
12518283,1953.7482362194717
99811369,1323.8718664714845
59569343,1075.643038410072
47206769,1029.7023995640477
51079651,2526.457002087436
23194465,1808.1355949376432
83356805,1937.8004316393683
26586384,1153.7302600408107
55548495,1179.7073527791426
86324071,1706.181661639081
75101749,1888.8466653060236
16463144,1066.6009982062787
19396787,1328.531846796262
33279246,1560.2098859280632
49233593,1852.987918894838
48210075,1023.3838958193097
55054820,1357.1665306881325
96257897,2825.3180779928816
51430742,1762.5178601335372
83437485,1672.125663163536
50578351,1843.820734403387
97275251,1876.4750859879102
16222585,1504.686857979586
39525336,1978.2331851140548
78481250,2053.0022082835403
90967247,1395.715423430089
84855982,1535.0711027115758
57782649,2100.2384080606516
77997002,1466.997814708181
36215630,1739.8991450650867
95580912,1514.095663925662
59034107,1590.7806174804298
74775777,2254.557922666676
39971311,1493.2098779817202
89020638,1938.2497029996434
51169286,1674.9601561591255
99644215,2591.7478198677472
90744203,1553.3448016287603
96320211,2065.4794766809014
36465697,1561.2878778130712
86214609,1867.5073424507746
81033519,1283.2200691975177
61860616,991.923531500269
11758072,1674.8432833580039
72796099,1062.2001334363094
12154166,1127.1974360230806
48588483,1386.073010944684
75800458,2359.2738376228426
27360889,2405.651676375881
84455620,2731.8422543396846
94594944,1338.8938391435465
73063439,973.675390806439
81513909,1557.5270202078405
76078349,1920.8615770223323
18738053,1444.4475309681343
29574045,1667.8580662549928
80540560,1569.2293402314162
25751173,1476.0290083983537
26008933,1464.700864949374
99638568,1499.5006094883602
16106243,1825.9266704375632
46712863,1117.9764709076221
62434322,1749.0086767032087
41483187,1429.3377610344996
56776930,2824.185745804157
79612305,1570.465452211454
64780825,1873.617788806335
45536007,1272.8869613865795
46661025,1867.941415671924
77061678,1290.8984580420758
60393588,1581.8304525562862
63346660,1057.6389991256224
27845955,1450.2054572966886
55504400,1546.6984188333495
29005367,1002.8732759973675
22069246,1115.7233946870306
84008491,1250.9020025559141
17133631,1422.6307362040955
84832150,1194.147827862897
45723864,1739.451681287237
43493787,1441.0883354336665
66097518,1305.9178029804812
70168465,1774.0799916151698
94063743,1132.7379567745584
14576418,1616.8840005287207
67277120,1966.6740336717746
94345958,1985.4860329980531
30685847,1335.9848189019108
85948230,1617.897454145472
89817663,1663.3477825115108
32957921,1979.254268460137
46701128,1525.7829108619137
70035645,1087.259844067982
60395047,1802.7956252634108
88839252,1657.5831793630298
84131490,1197.0213384866713
75586325,1510.33149575645
80103534,1216.880477722756
43032685,1328.2900801493597
15972126,1638.1210480971679
41404247,2254.568808150474
38893753,1189.179624031608
73633779,1939.3057172593326
35904393,1053.9959548927673
24714022,2026.2463334435968
19048345,1214.8744492649475
47004008,1406.9806527504825
94742593,1960.1602171578224
75269823,1760.1381995679544
25552669,1048.2797217695713
51828771,1379.8112802685375
70179002,1120.5069097511505
38115411,1663.323662266999
40317565,2232.006329949809
21110207,1450.4050886419764
84762082,1483.79141854797
48690899,1849.497715832542
76594160,1575.0479543346078
54192522,2370.30968480919
72813893,2281.625802913154
21004583,1418.079500232642
64817154,2018.8538474853885
42706195,1438.4906490484443
48103074,1560.2149280500669
21878260,2141.8372526509647
36272220,916.0814506053664
13817497,1552.0659006358958
41737305,2042.7722802464
45517239,1741.8441426348122
89500514,2389.5208300021686
35952974,1200.7444608615806
79180368,1695.419450249462
49972479,1992.1920148725756
16468436,879.6461731048985
66415757,1857.9670707564535
60737619,1697.791667382654
61065232,1459.366318103092
40172654,1240.305576404561
89609665,1850.1387783759594
23952725,955.7921763052512
72896307,1779.677922088182
43835334,2998.6067897339326
15170417,1008.0924580663409
67479665,1217.9020523485278
33361674,1502.7741263156886
44130617,1288.4015029982554
51579953,2135.07172637365
75908580,2214.3701895182376
55554604,1726.2625181721296
78855633,2174.427062332036
16657542,1714.9139277058298
54732615,1781.6261679216502
61746292,1943.9647695842234
57869356,850.6765640889075
29926611,1415.10431283389
75275045,2991.067835609835
47886535,1653.3758890448512
44918482,1453.0747914864933
78968246,1768.017683350311
54136456,1702.8687749555447
90807736,2245.3440153281217
60276696,1690.4369204058708
82048962,781.2144389787093
92669446,1738.957346103427
48680297,2154.338387437936
20902349,2493.0754927673806
56991657,1940.3449902034436
47839152,1501.4276925275037
78844128,905.0408214002348
13384224,1457.1690809857973
46213331,1823.497437854972
34116626,1032.9431323089666
13884884,2956.0181720450473
86060261,2181.0514393917097
33698474,1373.109693308032
65729973,1239.668980621104
10671871,1468.939792217863
35704807,1583.361838338393
55231783,1663.877503902541
62208192,1766.9582301041821
67563103,1781.545537349065
72548470,2320.8282743093496
35725437,1729.2896323688506
91119982,1752.5348260440603
58303560,1957.7980312919897
48430844,2076.381732138263
17825416,2484.665218273516
97821966,1876.960684407585
76538437,2511.6935144995705
46855429,1285.8828060741694
70135617,1969.2106911096396
68330883,1106.94363516661
82205109,1697.9160777796274
47743752,1878.1755458695543
55059767,1172.264196254037
88243398,2590.1426607792846
44699350,3066.9008142892953
35330178,1515.208575423937
25203468,1388.5097308322374
40479165,839.0937073287971
10947997,952.4990877889568
76351104,1618.3700340237633
11445786,1713.2271431033607
49470754,1370.8293445453621
25466549,1850.287522694073
68081302,1302.0985036849847
66965573,1799.0523868286227
91230160,1941.3809541389555
44322697,1334.3885450766609
17542284,2209.229810461462
43035885,1506.234920093273
73926094,1018.1361634312663
64948505,1557.8514099085633
78950808,1211.3413191116672
38422125,1237.1175089897101
70854487,1889.4639837430686
96303461,1911.5449141652587
46698218,1753.6361985750918
42918073,1627.1332995808446
60976113,1411.255792163302
80414616,1441.906662652113
11919826,1663.8608437729845
78548658,874.1211666988174
21857739,1434.6983956805161
29877271,1941.8743044508055
12698388,1834.1752216091336
11871707,2520.4193890824154
80819542,1365.7260735635452
95941128,1508.4566577021174
15401105,3612.70007290195
32754426,1519.9819448970306
69235267,1009.5581872158314
71590075,1886.2992826729678
93562904,1631.330579361633
48418506,940.9081801955656
91190923,1469.597202026549
33120061,1128.695932508706
79992717,1498.1805837353977
57263719,1895.167518177337
97902872,1579.8838850927134
11659952,1315.2587176868822
19463140,1708.8246789248624
32523829,1608.2559968799303
91862885,1723.0091794354216
72799092,1982.8275034368357
53477503,1553.3834003311208
66993460,1817.5622049466429
13665562,1372.2318753891034
80709687,1491.5373192171405
40330962,1764.5130850011687
42684844,1630.2200526464535
27675885,1992.6417813565297
38250322,1440.1055504695887
63478776,1454.683159408885
62285686,1710.9392487047742
97553472,2061.1485656022032
64732641,1710.8670336096764
10341748,873.6111914347682
34930451,1514.2496376257986
53726168,1471.6220888461035
69426758,1209.3790454498635
90029637,1173.546638316376
94611401,2334.5561523052374
31394855,1531.7832305513987
36645175,1546.128323417709
56281801,1199.4397019252024
12148162,1699.7321988244007
18771087,2068.2044348474374
15509457,1440.9224015326488
58811830,1400.145961337083
73003066,1903.4758531463604
34190353,1488.5366760830718
70731913,1137.3118407712736
55320872,1968.2445811631098
41886703,1921.013135626722
16884593,1350.205089959535
90415325,3035.02328216161
28408198,2271.1424087410396
65914001,1560.8718499402687
75122895,2198.0309090161254
80177938,1510.8634341649658
37984269,1489.4463115159108
81491790,1906.1555808070373
37294085,1519.872767990033
23335477,1201.89139478683
74996570,1418.4704337693965
11602841,1500.016299536762
70152712,1768.959160392799
37504288,1366.0742536905868
76619689,1166.7294694395814
95075447,1637.7315496963683
62779399,1783.0568032609015
66278648,2533.294410171614
18002070,1665.7930051969538
94135062,1234.053022181059
74396322,1266.5931359710962
97169764,1850.05923556673
84630384,2081.4245957377625
46052909,1163.379494132468
60213474,1781.176049158917
33797784,1996.06060540729
59759309,1716.2697202945756
47001738,1655.407206778985
76899861,2559.0740404080916
54444766,957.7464040740572
26850612,1502.5513702543417
22468145,1373.9815619454303
39243645,1321.1026593531299
35759583,803.1555844195747
92468992,1653.7563318280795
68717112,1292.795126920926
47344834,1277.5110335942193
52115284,3063.7797626733836
21042322,788.5762206577273
79258805,1623.9201906264964
51304748,1663.532920153248
23253686,1891.3798712138705
43275074,1491.329729061711
81602713,1723.368829938547
60924053,1408.5145763163298
50363853,1750.557917188151
28412591,966.8941157354561
65145713,3235.3606364841853
47077663,2007.509799096503
58136966,1351.8654812473005
67034290,1255.3087579215387
72057747,1769.8400301116087
78034116,1252.7915749682238
99365155,1715.9171606869847
56151729,1679.4830257000717
68997667,2206.0689480105216
46532370,964.853182811072
43276809,1800.7511442624548
70460118,2429.3864584428584
66150334,1506.3939448299984
92614050,1521.4170157694064
69313526,1497.2158781113142
70949373,1906.0533245279414
98595102,1530.655536412624
57731071,1123.6965759252876
58855043,1440.896317804096
45456441,1893.8053480760113
39733268,1306.568121953252
71064725,1440.3303177431098
29668017,1688.8287090869303
94555207,2134.2190119189763
60811404,1758.143129892018
53154973,1521.3078543129984
79534885,1612.4736451707997
82049293,1832.3921737104367
19578533,1128.4886707959752
66374977,2230.126869036407
16850211,2094.634494992733
98217866,1474.0747366389426
33773989,1418.3496836387576
14998381,2411.198380614156
92421507,1182.7065174697314
66591282,1122.8598807457201
27243576,1713.43193759671
58962954,2119.020985729252
62891715,1080.6609379780061
40256776,1388.2419134535276
92014626,1619.9316062990897
68868046,2139.383245827791
47811896,2061.757349113545
86438296,2019.210840792082
10421272,1537.3246963314205
56519274,2096.3854415296382
84854339,1868.8088796331606
95049673,1772.323662843556
65578696,2688.229997684831
85747970,1336.1514936043206
69874974,1013.5302366857622
34594425,3154.017257761262
14874183,1896.6200610854874
91643227,1442.4996140592696
94998930,2795.6245106730785
25184219,1826.9101053181544
78637662,1333.1582243518394
